src_ip_entropy,port_entropy,all_pkt_num,tcp_num,tcp_rate,icmp_num,icmp_rate,udp_num,udp_rate,all_pkt_bytes,avg_pkt_bytes
0.14379460657980014,4354.85484178171,247,243,0.9838056680161943,0,0.0,0,0.0,18290,74.04858299595142
1.3567796494470394,62.24395892258928,10,7,0.7,0,0.0,0,0.0,752,75.2
-0.0,4369.0159521722535,245,245,1.0,0,0.0,0,0.0,18130,74.0
1.2516291673878228,30.264662506490414,6,4,0.6666666666666666,0,0.0,0,0.0,452,75.33333333333333
0.0754770075644047,4433.200956373731,249,247,0.9919678714859438,0,0.0,0,0.0,18434,74.03212851405623
0.18109373628927536,4337.463282442769,248,243,0.9798387096774194,0,0.0,0,0.0,18412,74.24193548387096
0.9864267287308425,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,674,74.88888888888889
0.03827095791953287,4359.079314233251,245,244,0.9959183673469387,0,0.0,0,0.0,18134,74.01632653061225
0.9864267287308424,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,674,74.88888888888889
0.14330957504274516,4355.693603158429,248,244,0.9838709677419355,0,0.0,0,0.0,18364,74.04838709677419
0.0757343413810163,4412.4187810207495,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
1.1488348542809168,39.88090414263365,7,5,0.7142857142857143,0,0.0,0,0.0,526,75.14285714285714
-0.0,4369.0159521722535,245,245,1.0,0,0.0,0,0.0,18130,74.0
0.9864267287308424,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,674,74.88888888888889
0.21665791627894015,4381.499835381183,251,245,0.9760956175298805,0,0.0,0,0.0,18638,74.25498007968127
0.07625470710613323,4331.119535089517,246,244,0.991869918699187,0,0.0,0,0.0,18212,74.03252032520325
0.5916727785823275,48.495613986748864,7,6,0.8571428571428571,0,0.0,0,0.0,522,74.57142857142857
0.03813932218627321,4369.889593110874,246,245,0.9959349593495935,0,0.0,0,0.0,18208,74.01626016260163
1.1488348542809168,39.88090414263365,7,5,0.7142857142857143,0,0.0,0,0.0,526,75.14285714285714
0.1792783415465767,4409.67750044887,251,246,0.9800796812749004,0,0.0,0,0.0,18590,74.06374501992032
0.03827095791953287,4349.142676294249,245,244,0.9959183673469387,0,0.0,0,0.0,18134,74.01632653061225
0.5032583347756457,69.88872502451933,9,8,0.8888888888888888,0,0.0,0,0.0,670,74.44444444444444
0.03827095791953287,4339.206038355247,245,244,0.9959183673469387,0,0.0,0,0.0,18134,74.01632653061225
2.2221915755066783,45.46878530428911,11,5,0.45454545454545453,0,0.0,0,0.0,834,75.81818181818181
0.07599356739184446,4351.85484178171,247,245,0.9919028340080972,0,0.0,0,0.0,18286,74.03238866396761
0.038008655416851764,4400.596677939633,247,246,0.9959514170040485,0,0.0,0,0.0,18282,74.01619433198381
0.5916727785823275,48.495613986748864,7,6,0.8571428571428571,0,0.0,0,0.0,522,74.57142857142857
0.11356608838836799,4402.464584710363,248,245,0.9879032258064516,0,0.0,1,0.004032258064516129,18413,74.24596774193549
1.5709505944546687,53.18506523353571,10,6,0.6,0,0.0,0,0.0,752,75.2
0.07678281534791961,4319.476871380416,244,242,0.9918032786885246,0,0.0,0,0.0,18064,74.0327868852459
0.03775018517673542,4422.240954441663,249,248,0.9959839357429718,0,0.0,0,0.0,18430,74.0160642570281
0.6500224216483541,38.43458750793272,6,5,0.8333333333333334,0,0.0,0,0.0,448,74.66666666666667
0.11395463901243373,4333.37314481782,247,244,0.9878542510121457,0,0.0,0,0.0,18290,74.04858299595142
1.780672129520887,65.45250941592998,12,7,0.5833333333333334,0,0.0,0,0.0,904,75.33333333333333
-0.0,4338.338346055542,244,244,1.0,0,0.0,0,0.0,18056,74.0
0.038008655416851764,4390.6483107080485,247,246,0.9959514170040485,0,0.0,0,0.0,18282,74.01619433198381
1.061278124459133,50.0,8,6,0.75,0,0.0,0,0.0,600,75.0
0.07599356739184446,4381.699943476464,247,245,0.9919028340080972,0,0.0,0,0.0,18286,74.03238866396761
1.9609640474436814,44.219280948873624,10,5,0.5,0,0.0,0,0.0,756,75.6
-0.0,4400.596677939633,247,247,1.0,0,0.0,0,0.0,18278,74.0
1.3709505944546687,21.253496664211536,5,3,0.6,0,0.0,0,0.0,422,84.4
0.1498435292439378,4418.386009596988,251,247,0.9840637450199203,0,0.0,0,0.0,18590,74.06374501992032
0.06812462580532022,4360.947078605534,246,244,0.991869918699187,0,0.0,0,0.0,18208,74.01626016260163
1.5487949406953985,41.415037499278846,8,5,0.625,0,0.0,0,0.0,604,75.5
0.03787894667149061,4421.372977331136,248,247,0.9959677419354839,0,0.0,0,0.0,18356,74.01612903225806
0.7219280948873623,28.89735285398626,5,4,0.8,0,0.0,0,0.0,374,74.8
0.17868188301810944,4430.454354114031,252,247,0.9801587301587301,0,0.0,0,0.0,18664,74.06349206349206
0.03827095791953287,4349.142676294249,245,244,0.9959183673469387,0,0.0,0,0.0,18134,74.01632653061225
1.8676338909712125,54.6506829473975,11,6,0.5454545454545454,0,0.0,0,0.0,962,87.45454545454545
0.0757343413810163,4372.601995779202,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
1.2516291673878228,30.264662506490414,6,4,0.6666666666666666,0,0.0,0,0.0,452,75.33333333333333
0.10514824406224561,4394.775986144738,249,246,0.9879518072289156,0,0.0,0,0.0,18434,74.03212851405623
0.11395463901243373,4353.269879280989,247,244,0.9878542510121457,0,0.0,0,0.0,18290,74.04858299595142
0.9864267287308425,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,718,79.77777777777777
0.07625470710613322,4351.004564100195,246,244,0.991869918699187,0,0.0,0,0.0,18256,74.21138211382114
1.4466166676282082,51.62406251802892,9,6,0.6666666666666666,0,0.0,0,0.0,678,75.33333333333333
0.06812462580532022,4360.947078605534,246,244,0.991869918699187,0,0.0,0,0.0,18208,74.01626016260163
0.11318037257630184,4404.735988076806,249,246,0.9879518072289156,0,0.0,0,0.0,18438,74.04819277108433
1.061278124459133,50.0,8,6,0.75,0,0.0,0,0.0,600,75.0
0.07599356739184446,4341.9064745501255,247,245,0.9919028340080972,0,0.0,0,0.0,18286,74.03238866396761
1.1567796494470395,62.24395892258928,10,7,0.7,0,0.0,0,0.0,748,74.8
0.06812462580532022,4360.947078605534,246,244,0.991869918699187,0,0.0,0,0.0,18232,74.11382113821138
0.38249336186032434,1456.6546041520808,100,95,0.95,0,0.0,0,0.0,7440,74.4
0.20722708850758292,2572.9937161381417,159,155,0.9748427672955975,0,0.0,0,0.0,11802,74.22641509433963
0.0757343413810163,4402.464584710363,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
1.2987949406953985,41.415037499278846,8,5,0.625,0,0.0,0,0.0,600,75.0
0.0757343413810163,4382.556192089589,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
1.2987949406953985,41.415037499278846,8,5,0.625,0,0.0,0,0.0,624,78.0
0.14282805634266005,4356.5209409171875,249,245,0.9839357429718876,0,0.0,0,0.0,18462,74.144578313253
0.2086897887889003,4391.471378935134,251,245,0.9760956175298805,0,0.0,0,0.0,18614,74.1593625498008
0.5916727785823275,48.495613986748864,7,6,0.8571428571428571,0,0.0,0,0.0,522,74.57142857142857
0.0757343413810163,4392.510388399975,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
1.1488348542809168,39.88090414263365,7,5,0.7142857142857143,0,0.0,0,0.0,526,75.14285714285714
0.14282805634266005,4386.400946713391,249,245,0.9839357429718876,0,0.0,0,0.0,18438,74.04819277108433
0.038008655416851764,4390.6483107080485,247,246,0.9959514170040485,0,0.0,0,0.0,18282,74.01619433198381
0.5916727785823275,48.495613986748864,7,6,0.8571428571428571,0,0.0,0,0.0,522,74.57142857142857
0.11474037402113439,4301.874524098517,245,242,0.9877551020408163,0,0.0,0,0.0,18142,74.04897959183674
0.4689955935892812,81.11663380285991,10,9,0.9,0,0.0,0,0.0,744,74.4
0.14379460657980014,4325.009740086956,247,243,0.9838056680161943,0,0.0,0,0.0,18290,74.04858299595142
0.0757343413810163,4412.4187810207495,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
0.9864267287308425,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,674,74.88888888888889
0.07704982857935803,4308.684439241558,243,241,0.9917695473251029,0,0.0,0,0.0,17990,74.03292181069959
0.8166890883150209,94.28421251514432,12,10,0.8333333333333334,0,0.0,0,0.0,896,74.66666666666667
0.10657710871501196,4321.7477999765215,245,242,0.9877551020408163,0,0.0,0,0.0,18138,74.0326530612245
0.03787894667149061,4421.372977331136,248,247,0.9959677419354839,0,0.0,0,0.0,18356,74.01612903225806
1.1488348542809168,39.88090414263365,7,5,0.7142857142857143,0,0.0,0,0.0,526,75.14285714285714
0.11318037257630184,4394.775986144738,249,246,0.9879518072289156,0,0.0,0,0.0,18438,74.04819277108433
1.2987949406953985,41.415037499278846,8,5,0.625,0,0.0,0,0.0,600,75.0
0.07599356739184446,4381.699943476464,247,245,0.9919028340080972,0,0.0,0,0.0,18286,74.03238866396761
0.0757343413810163,4382.556192089589,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
-0.0,43.01955000865387,6,6,1.0,0,0.0,0,0.0,444,74.0
0.15137409117177741,4355.693603158429,248,244,0.9838709677419355,0,0.0,0,0.0,18368,74.06451612903226
0.8112781244591328,50.0,8,6,0.75,0,0.0,0,0.0,596,74.5
0.0757343413810163,4382.556192089589,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
0.07651778236500009,4330.269400416245,245,243,0.9918367346938776,0,0.0,0,0.0,18138,74.0326530612245
0.4689955935892812,81.11663380285991,10,9,0.9,0,0.0,0,0.0,744,74.4
0.1147403740211344,4311.811162037519,245,242,0.9877551020408163,0,0.0,0,0.0,18142,74.04897959183674
0.7219280948873623,71.47277761308517,10,8,0.8,0,0.0,0,0.0,744,74.4
0.1508601848567163,4366.480942849255,249,245,0.9839357429718876,0,0.0,0,0.0,18442,74.06425702811245
-0.0,15.509775004326936,3,3,1.0,0,0.0,0,0.0,222,74.0
0.14934069740489647,4418.799002285419,252,248,0.9841269841269841,0,0.0,0,0.0,18664,74.06349206349206
-0.0,4277.054353891835,242,242,1.0,0,0.0,0,0.0,17908,74.0
1.7004397181410922,76.58554711351121,13,8,0.6153846153846154,0,0.0,0,0.0,978,75.23076923076923
0.03813932218627321,4359.947078605534,246,245,0.9959349593495935,0,0.0,0,0.0,18208,74.01626016260163
0.8058576010107722,269.6237532418201,28,4,0.14285714285714285,4,0.14285714285714285,19,0.6785714285714286,2212,79.0
0.11279745985642553,4435.47825840704,250,247,0.988,0,0.0,0,0.0,18512,74.048
0.06766982525198403,4412.4187810207495,248,246,0.9919354838709677,0,0.0,0,0.0,18356,74.01612903225806
2.2516291673878226,14.924812503605782,6,2,0.3333333333333333,0,0.0,0,0.0,460,76.66666666666667
-0.0,4432.200956373731,249,249,1.0,0,0.0,0,0.0,18426,74.0
1.0954312795575998,216.5254289004933,25,2,0.08,4,0.16,17,0.68,1978,79.12
0.0757343413810163,4392.510388399975,248,246,0.9919354838709677,0,0.0,0,0.0,18360,74.03225806451613
0.06744487905034846,4393.360948645459,249,247,0.9919678714859438,0,0.0,0,0.0,18430,74.0160642570281
1.4345491399952024,227.29419688230425,28,3,0.10714285714285714,4,0.14285714285714285,17,0.6071428571428571,2208,78.85714285714286
-0.0,4431.327173641523,248,248,1.0,0,0.0,0,0.0,18352,74.0
2.128085278891395,23.651484454403235,7,3,0.42857142857142855,0,0.0,0,0.0,534,76.28571428571429
-0.0,4389.774622121552,246,246,1.0,0,0.0,0,0.0,18204,74.0
0.14282805634266005,4376.440944781323,249,245,0.9839357429718876,0,0.0,0,0.0,18438,74.04819277108433
0.9864267287308424,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,674,74.88888888888889
0.11356608838836799,4374.017033278481,248,245,0.9879032258064516,0,0.0,0,0.0,18408,74.2258064516129
1.061278124459133,50.0,8,6,0.75,0,0.0,0,0.0,600,75.0
-0.0,4287.834814234347,243,243,1.0,0,0.0,0,0.0,17982,74.0
0.21522003239622556,4423.030869823561,253,247,0.9762845849802372,0,0.0,0,0.0,18742,74.0790513833992
-0.0,43.01955000865387,6,6,1.0,0,0.0,0,0.0,444,74.0
0.07678281534791961,4309.546134042852,244,242,0.9918032786885246,0,0.0,0,0.0,18064,74.0327868852459
0.9219280948873623,71.47277761308517,10,8,0.8,0,0.0,0,0.0,748,74.8
0.06835451705887766,4330.269400416245,245,243,0.9918367346938776,0,0.0,0,0.0,18134,74.01632653061225
0.1498435292439378,4398.027884989807,251,247,0.9840637450199203,0,0.0,0,0.0,18590,74.06374501992032
-0.0,43.01955000865387,6,6,1.0,0,0.0,0,0.0,444,74.0
0.1508601848567163,4366.480942849255,249,245,0.9839357429718876,0,0.0,0,0.0,18442,74.06425702811245
-0.0,33.219280948873624,5,5,1.0,0,0.0,0,0.0,370,74.0
0.3440120194218911,1712.080985007197,114,109,0.956140350877193,0,0.0,0,0.0,8452,74.14035087719299
0.4394969869215134,82.72920075410865,11,6,0.5454545454545454,1,0.09090909090909091,3,0.2727272727272727,1118,101.63636363636364
1.061278124459133,41.415037499278846,8,4,0.5,1,0.125,1,0.125,581,72.625
0.9219280948873623,62.24395892258928,10,5,0.5,1,0.1,2,0.2,753,75.3
0.7219280948873623,62.24395892258928,10,5,0.5,1,0.1,2,0.2,746,74.6
1.584962500721156,65.45250941592998,12,5,0.4166666666666667,1,0.08333333333333333,2,0.16666666666666666,898,74.83333333333333
0.4394969869215134,92.64806399138324,11,6,0.5454545454545454,0,0.0,4,0.36363636363636365,812,73.81818181818181
1.061278124459133,50.0,8,4,0.5,0,0.0,2,0.25,586,73.25
1.0957952550009338,73.22537501611289,11,6,0.5454545454545454,0,0.0,2,0.18181818181818182,852,77.45454545454545
0.9219280948873623,62.24395892258928,10,4,0.4,1,0.1,3,0.3,734,73.4
1.3567796494470394,53.18506523353571,10,5,0.5,1,0.1,1,0.1,781,78.1
0.5032583347756457,60.548875021634714,9,5,0.5555555555555556,1,0.1111111111111111,2,0.2222222222222222,663,73.66666666666667
0.9219280948873623,62.24395892258928,10,4,0.4,1,0.1,3,0.3,734,73.4
1.0957952550009338,63.89147427955945,11,7,0.6363636363636364,1,0.09090909090909091,0,0.0,808,73.45454545454545
1.2776134368191157,73.22537501611289,11,5,0.45454545454545453,0,0.0,3,0.2727272727272727,826,75.0909090909091
0.8658566174572236,77.26976913547135,11,6,0.5454545454545454,0,0.0,3,0.2727272727272727,796,72.36363636363636
0.9219280948873623,71.47277761308517,10,7,0.7,0,0.0,1,0.1,757,75.7
0.863120568566631,39.88090414263365,7,3,0.42857142857142855,0,0.0,2,0.2857142857142857,494,70.57142857142857
0.9219280948873623,71.47277761308517,10,7,0.7,0,0.0,1,0.1,757,75.7
0.9864267287308425,60.548875021634714,9,4,0.4444444444444444,0,0.0,3,0.3333333333333333,632,70.22222222222223
1.061278124459133,50.0,8,5,0.625,0,0.0,1,0.125,586,73.25
0.9219280948873623,71.47277761308517,10,6,0.6,0,0.0,2,0.2,759,75.9
1.6577427265048887,42.86917501586545,9,3,0.3333333333333333,0,0.0,2,0.2222222222222222,689,76.55555555555556
0.4689955935892812,81.11663380285991,10,8,0.8,0,0.0,1,0.1,730,73.0
1.207518749639422,84.52932501298083,12,7,0.5833333333333334,0,0.0,2,0.16666666666666666,911,75.91666666666667
-0.0,75.05865002596164,9,8,0.8888888888888888,0,0.0,1,0.1111111111111111,690,76.66666666666667
1.061278124459133,50.0,8,6,0.75,0,0.0,0,0.0,600,75.0
1.4182958340544896,74.94436251225967,12,7,0.5833333333333334,0,0.0,1,0.08333333333333333,924,77.0
1.3567796494470394,62.24395892258928,10,7,0.7,0,0.0,0,0.0,752,75.2
0.5435644431995964,59.0,8,4,0.5,0,0.0,3,0.375,830,103.75
1.1488348542809168,39.88090414263365,7,5,0.7142857142857143,0,0.0,0,0.0,570,81.42857142857143
1.224394445405986,51.62406251802892,9,5,0.5555555555555556,0,0.0,1,0.1111111111111111,660,73.33333333333333
0.9864267287308424,60.548875021634714,9,5,0.5555555555555556,0,0.0,2,0.2222222222222222,742,82.44444444444444
1.672933031873368,63.89147427955945,11,5,0.45454545454545453,0,0.0,2,0.18181818181818182,850,77.27272727272727
-0.0,64.0,8,6,0.75,0,0.0,2,0.25,802,100.25
1.061278124459133,50.0,8,4,0.5,0,0.0,2,0.25,664,83.0
1.8676338909712125,54.6506829473975,11,5,0.45454545454545453,0,0.0,1,0.09090909090909091,864,78.54545454545455
0.5435644431995964,59.0,8,6,0.75,0,0.0,1,0.125,591,73.875
1.4466166676282084,51.62406251802892,9,3,0.3333333333333333,0,0.0,3,0.3333333333333333,653,72.55555555555556
0.5032583347756457,69.88872502451933,9,7,0.7777777777777778,0,0.0,1,0.1111111111111111,665,73.88888888888889
1.4591479170272446,22.50977500432694,6,0,0.0,0,0.0,3,0.5,665,110.83333333333333
0.9219280948873623,71.47277761308517,10,7,0.7,0,0.0,1,0.1,743,74.3
0.7345299214394703,118.18387305144005,14,6,0.42857142857142855,0,0.0,6,0.42857142857142855,1247,89.07142857142857
1.2516291673878228,30.264662506490414,6,2,0.3333333333333333,0,0.0,2,0.3333333333333333,424,70.66666666666667
0.4394969869215134,92.64806399138324,11,8,0.7272727272727273,0,0.0,2,0.18181818181818182,1060,96.36363636363636
1.9609640474436814,44.219280948873624,10,5,0.5,0,0.0,0,0.0,756,75.6
0.5435644431995964,59.0,8,4,0.5,0,0.0,3,0.375,824,103.0
1.061278124459133,50.0,8,5,0.625,0,0.0,1,0.125,586,73.25
0.7732283485249176,106.11011351724517,13,4,0.3076923076923077,0,0.0,7,0.5384615384615384,1237,95.15384615384616
0.6500224216483541,38.43458750793272,6,5,0.8333333333333334,0,0.0,0,0.0,448,74.66666666666667
1.2366407419411674,109.8584836989959,15,6,0.4,0,0.0,5,0.3333333333333333,1147,76.46666666666667
1.6644977792004616,31.681231797797288,7,3,0.42857142857142855,0,0.0,1,0.14285714285714285,534,76.28571428571429
-0.0,75.05865002596164,9,6,0.6666666666666666,0,0.0,3,0.3333333333333333,675,75.0
0.9219280948873623,71.47277761308517,10,5,0.5,0,0.0,3,0.3,732,73.2
1.224394445405986,51.62406251802892,9,4,0.4444444444444444,0,0.0,2,0.2222222222222222,689,76.55555555555556
1.207518749639422,84.52932501298083,12,6,0.5,0,0.0,3,0.25,906,75.5
1.061278124459133,50.0,8,5,0.625,0,0.0,1,0.125,603,75.375
0.5435644431995964,59.0,8,4,0.5,0,0.0,3,0.375,602,75.25
0.8658566174572235,71.81033751683405,11,7,0.6363636363636364,1,0.09090909090909091,2,0.18181818181818182,782,71.0909090909091
1.0957952550009338,73.22537501611289,11,6,0.5454545454545454,0,0.0,2,0.18181818181818182,796,72.36363636363636
1.2776134368191157,63.89147427955945,11,4,0.36363636363636365,1,0.09090909090909091,3,0.2727272727272727,810,73.63636363636364
0.9864267287308425,60.548875021634714,9,7,0.7777777777777778,0,0.0,0,0.0,660,73.33333333333333
0.9864267287308425,60.548875021634714,9,3,0.3333333333333333,0,0.0,4,0.4444444444444444,658,73.11111111111111
1.0408520829727552,69.3594000115385,12,7,0.5833333333333334,1,0.08333333333333333,1,0.08333333333333333,868,72.33333333333333
0.5435644431995964,59.0,8,4,0.5,0,0.0,3,0.375,621,77.625
0.7732283485249176,106.11011351724517,13,7,0.5384615384615384,0,0.0,4,0.3076923076923077,914,70.3076923076923
1.2516291673878228,22.50977500432694,6,3,0.5,1,0.16666666666666666,0,0.0,438,73.0
0.8166890883150209,94.28421251514432,12,7,0.5833333333333334,0,0.0,3,0.25,840,70.0
1.2987949406953985,41.415037499278846,8,4,0.5,0,0.0,1,0.125,586,73.25
0.7732283485249176,67.6220729895363,13,4,0.3076923076923077,1,0.07692307692307693,6,0.46153846153846156,1256,96.61538461538461
1.207518749639422,78.94436251225966,12,6,0.5,0,0.0,3,0.25,1164,97.0
-0.0,16.931568569324174,5,2,0.4,1,0.2,2,0.4,340,68.0
0.8166890883150209,88.69925001442314,12,8,0.6666666666666666,0,0.0,2,0.16666666666666666,1168,97.33333333333333
1.224394445405986,46.454137516586606,9,3,0.3333333333333333,0,0.0,3,0.3333333333333333,698,77.55555555555556
1.505876255604107,76.58554711351121,13,7,0.5384615384615384,1,0.07692307692307693,1,0.07692307692307693,1046,80.46153846153847
1.1488348542809168,31.681231797797288,7,4,0.5714285714285714,1,0.14285714285714285,0,0.0,512,73.14285714285714
0.5435644431995964,50.0,8,4,0.5,1,0.125,2,0.25,614,76.75
0.9219280948873623,71.47277761308517,10,7,0.7,0,0.0,1,0.1,786,78.6
1.5709505944546687,53.18506523353571,10,4,0.4,0,0.0,2,0.2,784,78.4
0.5032583347756457,69.88872502451933,9,6,0.6666666666666666,0,0.0,2,0.2222222222222222,708,78.66666666666667
0.8658566174572236,82.72920075410865,11,6,0.5454545454545454,0,0.0,3,0.2727272727272727,805,73.18181818181819
1.061278124459133,50.0,8,4,0.5,0,0.0,2,0.25,597,74.625
1.224394445405986,51.62406251802892,9,4,0.4444444444444444,0,0.0,2,0.2222222222222222,703,78.11111111111111
0.8658566174572235,82.72920075410865,11,7,0.6363636363636364,0,0.0,2,0.18181818181818182,805,73.18181818181819
1.2516291673878228,30.264662506490414,6,3,0.5,0,0.0,1,0.16666666666666666,438,73.0
0.9219280948873623,71.47277761308517,10,7,0.7,0,0.0,1,0.1,734,73.4
1.75,33.0,8,4,0.5,0,0.0,0,0.0,692,86.5
1.5709505944546687,53.18506523353571,10,6,0.6,0,0.0,0,0.0,752,75.2
0.6500224216483541,38.43458750793272,6,4,0.6666666666666666,0,0.0,1,0.16666666666666666,434,72.33333333333333
1.2516291673878228,30.264662506490414,6,4,0.6666666666666666,0,0.0,0,0.0,452,75.33333333333333
0.5435644431995964,59.0,8,7,0.875,0,0.0,0,0.0,596,74.5
1.9219280948873623,14.024677973715654,5,2,0.4,0,0.0,0,0.0,426,85.2
1.4911148500551858,63.89147427955945,11,7,0.6363636363636364,0,0.0,0,0.0,826,75.0909090909091
1.2516291673878228,30.264662506490414,6,4,0.6666666666666666,0,0.0,0,0.0,452,75.33333333333333
0.6500224216483541,38.43458750793272,6,5,0.8333333333333334,0,0.0,0,0.0,448,74.66666666666667
